audio_path,text_path,sex,duration
./audio/447_1711162014_31198_493.67_495.78.wav,./transcription/447_1711162014_31198_493.67_495.78.txt,male,2.109999999999957
./audio/447_1803291528_56529_486.28_491.82.wav,./transcription/447_1803291528_56529_486.28_491.82.txt,female,5.5400000000000205
./audio/447_1810221517_63748_282.52_289.17.wav,./transcription/447_1810221517_63748_282.52_289.17.txt,female,6.650000000000034
./audio/447_1706131232_81925_602.95_609.3.wav,./transcription/447_1706131232_81925_602.95_609.3.txt,female,6.349999999999909
./audio/447_1807161612_33324_1435.38_1439.32.wav,./transcription/447_1807161612_33324_1435.38_1439.32.txt,female,3.939999999999827
./audio/447_1707171718_21090_451.62_455.86.wav,./transcription/447_1707171718_21090_451.62_455.86.txt,male,4.240000000000009
./audio/447_1810221351_45970_1060.82_1063.36.wav,./transcription/447_1810221351_45970_1060.82_1063.36.txt,male,2.539999999999964
./audio/447_1810221419_34299_781.74_787.66008.wav,./transcription/447_1810221419_34299_781.74_787.66008.txt,female,5.9200799999999845
./audio/447_2105311714_21613_565.2_569.11.wav,./transcription/447_2105311714_21613_565.2_569.11.txt,male,3.909999999999968
./audio/447_1706021202_46316_710.84_714.12.wav,./transcription/447_1706021202_46316_710.84_714.12.txt,female,3.2799999999999727
./audio/447_1711171043_65819_163.36_167.11.wav,./transcription/447_1711171043_65819_163.36_167.11.txt,male,3.75
./audio/447_2101141117_97282_1794.89_1798.5.wav,./transcription/447_2101141117_97282_1794.89_1798.5.txt,male,3.6099999999999
./audio/447_1706021202_54939_208.32_215.69.wav,./transcription/447_1706021202_54939_208.32_215.69.txt,female,7.370000000000003
./audio/447_2012211629_64656_1773.72_1781.33.wav,./transcription/447_2012211629_64656_1773.72_1781.33.txt,male,7.6099999999999
./audio/447_1711162148_33678_1027.14_1033.16.wav,./transcription/447_1711162148_33678_1027.14_1033.16.txt,male,6.019999999999982
./audio/447_1804091644_11050_416.74_419.84.wav,./transcription/447_1804091644_11050_416.74_419.84.txt,female,3.099999999999966
./audio/447_1807161528_77313_673.5_677.06.wav,./transcription/447_1807161528_77313_673.5_677.06.txt,female,3.559999999999945
./audio/447_1709011939_42418_1021.98_1025.94.wav,./transcription/447_1709011939_42418_1021.98_1025.94.txt,male,3.960000000000037
./audio/447_1709172210_26147_435.68_438.18.wav,./transcription/447_1709172210_26147_435.68_438.18.txt,male,2.5
./audio/447_1711162148_85458_428.66_431.8.wav,./transcription/447_1711162148_85458_428.66_431.8.txt,male,3.1399999999999864
./audio/447_1810221351_96383_262.5_265.64.wav,./transcription/447_1810221351_96383_262.5_265.64.txt,male,3.1399999999999864
./audio/447_1709172210_51243_317.78_320.22.wav,./transcription/447_1709172210_51243_317.78_320.22.txt,male,2.4400000000000546
./audio/447_1708031642_44643_1349.84_1352.19.wav,./transcription/447_1708031642_44643_1349.84_1352.19.txt,female,2.3500000000001364
./audio/447_2012211624_71739_4388.92_4391.08.wav,./transcription/447_2012211624_71739_4388.92_4391.08.txt,male,2.1599999999998545
./audio/447_2012211624_71739_4151.6_4155.09.wav,./transcription/447_2012211624_71739_4151.6_4155.09.txt,male,3.4899999999997817
./audio/447_1804052005_91865_627.82_630.48.wav,./transcription/447_1804052005_91865_627.82_630.48.txt,male,2.659999999999968
./audio/447_1711162123_43459_1159.46_1161.96.wav,./transcription/447_1711162123_43459_1159.46_1161.96.txt,male,2.5
./audio/447_2105311716_39639_4213.4_4216.44.wav,./transcription/447_2105311716_39639_4213.4_4216.44.txt,male,3.039999999999964
./audio/447_1804052043_35089_348.57_352.12.wav,./transcription/447_1804052043_35089_348.57_352.12.txt,male,3.550000000000012
./audio/447_1807161612_75445_334.43796_339.23.wav,./transcription/447_1807161612_75445_334.43796_339.23.txt,female,4.792040000000043
./audio/447_2105311714_21613_2105.31_2108.38.wav,./transcription/447_2105311714_21613_2105.31_2108.38.txt,male,3.070000000000164
./audio/447_1810221351_22994_274.0_276.62.wav,./transcription/447_1810221351_22994_274.0_276.62.txt,male,2.6200000000000045
./audio/447_1711162148_33678_1268.8_1273.5.wav,./transcription/447_1711162148_33678_1268.8_1273.5.txt,male,4.7000000000000455
./audio/447_1803291603_30135_707.22_709.82.wav,./transcription/447_1803291603_30135_707.22_709.82.txt,female,2.6000000000000227
./audio/447_1711162014_33857_475.98_480.14.wav,./transcription/447_1711162014_33857_475.98_480.14.txt,male,4.159999999999968
./audio/447_1705231037_70212_585.76_588.76.wav,./transcription/447_1705231037_70212_585.76_588.76.txt,female,3.0
./audio/447_1810221419_39107_1327.02_1332.24.wav,./transcription/447_1810221419_39107_1327.02_1332.24.txt,female,5.220000000000027
./audio/447_1803291600_57737_439.92_442.74.wav,./transcription/447_1803291600_57737_439.92_442.74.txt,female,2.819999999999993
./audio/447_1707101455_52606_388.1_391.66.wav,./transcription/447_1707101455_52606_388.1_391.66.txt,male,3.5600000000000023
./audio/447_1810221419_86066_772.93_775.78.wav,./transcription/447_1810221419_86066_772.93_775.78.txt,female,2.8500000000000227
./audio/447_1706131232_17222_1062.4_1064.74.wav,./transcription/447_1706131232_17222_1062.4_1064.74.txt,female,2.339999999999918
./audio/447_1803291538_77774_232.85_234.97.wav,./transcription/447_1803291538_77774_232.85_234.97.txt,female,2.1200000000000045
./audio/447_1804261457_15496_189.0_193.12.wav,./transcription/447_1804261457_15496_189.0_193.12.txt,female,4.1200000000000045
./audio/447_1707101820_24283_1401.37_1408.99.wav,./transcription/447_1707101820_24283_1401.37_1408.99.txt,female,7.620000000000118
./audio/447_1709011939_71411_384.82_387.71.wav,./transcription/447_1709011939_71411_384.82_387.71.txt,male,2.8899999999999864
./audio/447_1807161612_45470_395.0_398.23.wav,./transcription/447_1807161612_45470_395.0_398.23.txt,female,3.230000000000018
./audio/447_1707311248_28904_1433.02_1435.57.wav,./transcription/447_1707311248_28904_1433.02_1435.57.txt,female,2.5499999999999545
./audio/447_2102251812_16686_3900.26_3903.3.wav,./transcription/447_2102251812_16686_3900.26_3903.3.txt,male,3.039999999999964
./audio/447_1707101820_91828_1122.2_1124.84.wav,./transcription/447_1707101820_91828_1122.2_1124.84.txt,female,2.6399999999998727
./audio/447_2105311709_71771_3418.2_3423.48.wav,./transcription/447_2105311709_71771_3418.2_3423.48.txt,male,5.2800000000002
./audio/447_2101051829_46868_1385.34_1389.38.wav,./transcription/447_2101051829_46868_1385.34_1389.38.txt,male,4.040000000000191
./audio/447_1705231037_70212_828.9_834.2.wav,./transcription/447_1705231037_70212_828.9_834.2.txt,female,5.300000000000068
./audio/447_2105311709_71771_3368.04_3371.64.wav,./transcription/447_2105311709_71771_3368.04_3371.64.txt,male,3.599999999999909
./audio/447_1709011939_86144_323.44_326.7.wav,./transcription/447_1709011939_86144_323.44_326.7.txt,male,3.259999999999991
./audio/447_1810221351_22994_806.5_810.33.wav,./transcription/447_1810221351_22994_806.5_810.33.txt,male,3.830000000000041
./audio/447_1707311248_28904_771.12_779.1.wav,./transcription/447_1707311248_28904_771.12_779.1.txt,female,7.980000000000018
./audio/447_2103081352_52702_220.45_222.74.wav,./transcription/447_2103081352_52702_220.45_222.74.txt,male,2.2900000000000205
./audio/447_1707101820_38682_1147.48_1159.58.wav,./transcription/447_1707101820_38682_1147.48_1159.58.txt,female,12.099999999999907
./audio/447_1708031642_44643_404.92_407.72.wav,./transcription/447_1708031642_44643_404.92_407.72.txt,female,2.800000000000012
./audio/447_1711162014_82542_668.84_671.36.wav,./transcription/447_1711162014_82542_668.84_671.36.txt,male,2.519999999999982
./audio/447_1807161528_90590_1069.7_1072.94.wav,./transcription/447_1807161528_90590_1069.7_1072.94.txt,female,3.240000000000009
./audio/447_1711171056_88557_197.74_201.0.wav,./transcription/447_1711171056_88557_197.74_201.0.txt,male,3.259999999999991
./audio/447_1705221219_35231_1687.66_1691.22.wav,./transcription/447_1705221219_35231_1687.66_1691.22.txt,female,3.559999999999945
./audio/447_1707101820_38682_1663.32_1665.44.wav,./transcription/447_1707101820_38682_1663.32_1665.44.txt,female,2.1200000000001182
./audio/447_1706131232_65761_675.58_686.44.wav,./transcription/447_1706131232_65761_675.58_686.44.txt,female,10.860000000000014
./audio/447_1711162014_82542_60.58_63.12.wav,./transcription/447_1711162014_82542_60.58_63.12.txt,male,2.539999999999999
./audio/447_1711162134_49573_817.19_822.0.wav,./transcription/447_1711162134_49573_817.19_822.0.txt,male,4.809999999999945
./audio/447_1711171140_18276_119.36_121.83.wav,./transcription/447_1711171140_18276_119.36_121.83.txt,male,2.469999999999999
./audio/447_2101051829_46868_2980.86_2984.42.wav,./transcription/447_2101051829_46868_2980.86_2984.42.txt,male,3.559999999999945
./audio/447_2102251812_16686_3726.71_3729.39.wav,./transcription/447_2102251812_16686_3726.71_3729.39.txt,male,2.6799999999998363
./audio/447_1711171106_61214_520.62_526.88.wav,./transcription/447_1711171106_61214_520.62_526.88.txt,male,6.259999999999991
./audio/447_1706021202_11858_669.05199_681.56241.wav,./transcription/447_1706021202_11858_669.05199_681.56241.txt,female,12.510419999999954
./audio/447_1810221351_34789_411.39_413.62.wav,./transcription/447_1810221351_34789_411.39_413.62.txt,male,2.230000000000018
./audio/447_2102251812_16686_989.04822_991.17826.wav,./transcription/447_2102251812_16686_989.04822_991.17826.txt,male,2.130040000000008
./audio/447_1807161612_51778_1047.98_1050.43.wav,./transcription/447_1807161612_51778_1047.98_1050.43.txt,female,2.450000000000045
./audio/447_1711171043_63337_353.12_358.19.wav,./transcription/447_1711171043_63337_353.12_358.19.txt,male,5.069999999999993
./audio/447_1803291548_80973_175.07_177.78.wav,./transcription/447_1803291548_80973_175.07_177.78.txt,female,2.710000000000008
./audio/447_1706021202_54939_997.24_1003.84.wav,./transcription/447_1706021202_54939_997.24_1003.84.txt,female,6.600000000000023
./audio/447_1711171043_23392_322.34_326.48.wav,./transcription/447_1711171043_23392_322.34_326.48.txt,male,4.140000000000043
./audio/447_1804051943_34833_390.87_393.64.wav,./transcription/447_1804051943_34833_390.87_393.64.txt,male,2.769999999999982
./audio/447_1709011939_75569_144.62_147.54.wav,./transcription/447_1709011939_75569_144.62_147.54.txt,male,2.9199999999999875
./audio/447_1803291542_13733_192.8_195.91.wav,./transcription/447_1803291542_13733_192.8_195.91.txt,female,3.109999999999985
./audio/447_1711162014_18330_1051.8_1053.98.wav,./transcription/447_1711162014_18330_1051.8_1053.98.txt,male,2.180000000000064
./audio/447_1711162014_87528_498.16_501.38.wav,./transcription/447_1711162014_87528_498.16_501.38.txt,male,3.2199999999999704
./audio/447_1706021202_46316_354.19999_360.57.wav,./transcription/447_1706021202_46316_354.19999_360.57.txt,female,6.370009999999979
./audio/447_1711171151_23819_420.51_427.62.wav,./transcription/447_1711171151_23819_420.51_427.62.txt,male,7.110000000000014
./audio/447_1709011939_41525_851.1_853.48.wav,./transcription/447_1709011939_41525_851.1_853.48.txt,male,2.3799999999999955
./audio/447_2105311709_71771_3358.24_3362.37.wav,./transcription/447_2105311709_71771_3358.24_3362.37.txt,male,4.130000000000109
./audio/447_1706131232_64203_1223.16_1228.94.wav,./transcription/447_1706131232_64203_1223.16_1228.94.txt,female,5.779999999999973
./audio/447_1709011939_41525_1100.14_1102.57.wav,./transcription/447_1709011939_41525_1100.14_1102.57.txt,male,2.4299999999998363
./audio/447_2105311716_39639_1714.04_1719.26.wav,./transcription/447_2105311716_39639_1714.04_1719.26.txt,male,5.220000000000027
./audio/447_1810221351_20820_983.05_985.36.wav,./transcription/447_1810221351_20820_983.05_985.36.txt,male,2.310000000000059
./audio/447_1709011939_75569_376.83_381.77.wav,./transcription/447_1709011939_75569_376.83_381.77.txt,male,4.939999999999998
./audio/447_1711162014_23687_209.2_212.02.wav,./transcription/447_1711162014_23687_209.2_212.02.txt,male,2.8200000000000216
./audio/447_1707101820_38682_1402.86_1405.16.wav,./transcription/447_1707101820_38682_1402.86_1405.16.txt,female,2.300000000000182
./audio/447_1709011939_42418_904.78_908.24.wav,./transcription/447_1709011939_42418_904.78_908.24.txt,male,3.4600000000000364
./audio/447_1810221419_16686_1010.42_1012.91.wav,./transcription/447_1810221419_16686_1010.42_1012.91.txt,female,2.490000000000009
./audio/447_1804031544_49686_381.36_385.18.wav,./transcription/447_1804031544_49686_381.36_385.18.txt,female,3.819999999999993
./audio/447_1807161528_90590_364.48_371.4.wav,./transcription/447_1807161528_90590_364.48_371.4.txt,female,6.919999999999959
./audio/447_1709011939_89895_129.08_131.18.wav,./transcription/447_1709011939_89895_129.08_131.18.txt,male,2.0999999999999943
./audio/447_1711162148_51595_133.76_138.32.wav,./transcription/447_1711162148_51595_133.76_138.32.txt,male,4.560000000000002
./audio/447_1810221517_23109_622.22_624.7.wav,./transcription/447_1810221517_23109_622.22_624.7.txt,female,2.480000000000018
./audio/447_2105311709_71771_3645.4_3648.2.wav,./transcription/447_2105311709_71771_3645.4_3648.2.txt,male,2.799999999999727
./audio/447_1711162014_87528_577.4_579.56.wav,./transcription/447_1711162014_87528_577.4_579.56.txt,male,2.159999999999968
./audio/447_1707101820_91552_1531.07_1539.98.wav,./transcription/447_1707101820_91552_1531.07_1539.98.txt,female,8.910000000000082
./audio/447_1706021202_54939_1335.52_1340.55.wav,./transcription/447_1706021202_54939_1335.52_1340.55.txt,female,5.029999999999973
./audio/447_1711162014_28314_250.88_255.97.wav,./transcription/447_1711162014_28314_250.88_255.97.txt,male,5.090000000000003
./audio/447_1810221419_35964_1143.78_1148.38.wav,./transcription/447_1810221419_35964_1143.78_1148.38.txt,female,4.600000000000136
./audio/447_1707101820_19671_199.75_206.29007.wav,./transcription/447_1707101820_19671_199.75_206.29007.txt,female,6.540069999999986
./audio/447_1707101820_91828_780.62_783.08.wav,./transcription/447_1707101820_91828_780.62_783.08.txt,female,2.4600000000000364
./audio/447_1807161528_63322_651.76_658.72.wav,./transcription/447_1807161528_63322_651.76_658.72.txt,female,6.960000000000036
./audio/447_1707171718_99306_324.18_328.52.wav,./transcription/447_1707171718_99306_324.18_328.52.txt,male,4.339999999999975
./audio/447_1709011939_79382_1273.66_1275.76.wav,./transcription/447_1709011939_79382_1273.66_1275.76.txt,male,2.099999999999909
./audio/447_1804261541_61982_361.0_365.36.wav,./transcription/447_1804261541_61982_361.0_365.36.txt,female,4.360000000000014
./audio/447_1810221419_26579_801.94_812.22.wav,./transcription/447_1810221419_26579_801.94_812.22.txt,female,10.279999999999973
./audio/447_1804041046_51502_440.7_442.78.wav,./transcription/447_1804041046_51502_440.7_442.78.txt,female,2.079999999999984
./audio/447_1711162135_88605_904.1_908.31.wav,./transcription/447_1711162135_88605_904.1_908.31.txt,male,4.209999999999923
./audio/447_1810221419_69003_653.94_660.5.wav,./transcription/447_1810221419_69003_653.94_660.5.txt,female,6.559999999999945
./audio/447_1807161612_28378_762.44_766.21.wav,./transcription/447_1807161612_28378_762.44_766.21.txt,female,3.769999999999982
./audio/447_2101051829_46868_4258.0_4260.72.wav,./transcription/447_2101051829_46868_4258.0_4260.72.txt,male,2.7200000000002547
./audio/447_1803291546_48554_9.25_12.12.wav,./transcription/447_1803291546_48554_9.25_12.12.txt,female,2.869999999999999
./audio/447_1706131232_57953_1535.52_1540.43.wav,./transcription/447_1706131232_57953_1535.52_1540.43.txt,female,4.910000000000082
./audio/447_2101051829_46868_2534.48_2538.0.wav,./transcription/447_2101051829_46868_2534.48_2538.0.txt,male,3.519999999999982
./audio/447_1706211107_90907_527.48_531.7.wav,./transcription/447_1706211107_90907_527.48_531.7.txt,female,4.220000000000027
./audio/447_1803291552_92718_766.84_771.53997.wav,./transcription/447_1803291552_92718_766.84_771.53997.txt,female,4.699970000000008
./audio/447_2102011200_97296_1202.84_1208.0.wav,./transcription/447_2102011200_97296_1202.84_1208.0.txt,male,5.160000000000082
./audio/447_1810221517_55035_517.8_520.2.wav,./transcription/447_1810221517_55035_517.8_520.2.txt,female,2.400000000000091
./audio/447_1709011939_75569_1412.06_1414.3.wav,./transcription/447_1709011939_75569_1412.06_1414.3.txt,male,2.240000000000009
./audio/447_1706131232_43055_1458.25_1462.38998.wav,./transcription/447_1706131232_43055_1458.25_1462.38998.txt,female,4.139979999999923
./audio/447_1803291532_60002_576.0_578.8.wav,./transcription/447_1803291532_60002_576.0_578.8.txt,female,2.7999999999999545
